256 10
3.21709367405931 -15.0358052002682 -2.78305099693233 5.97576113454871 -0.154302010712185 3.09427523457285 -4.61536554835591 -6.70286556394594 0.524875159114772 -4.46158650250263 -3.64315189976238 -1.04613821290876 -0.469389382843812 2.93282026987805 -4.08276313788573 -6.75892425072325 -16.4375209513868 12.3556457791517
3.16569322385141 -14.9983692263356 -2.55041079066493 5.15012714964636 -0.21148988808629 2.39663714342202 -3.47102087983068 -7.54511742015143 0.370641436013863 -4.35982484448398 -3.75131456149461 -1.49246173823636 -0.977721270016821 2.53167732505521 -3.39489796885272 -6.99004773670397 -16.3858634179592 12.8150916597661
3.13399328771783 -14.8309737678385 -2.30126830805973 4.28073694480988 -0.319254955356338 1.70973912774589 -2.15811651109766 -8.38223831449728 0.236319927871184 -4.17871106352235 -3.85258980893341 -1.92253096069592 -1.5271713864646 2.15140293331628 -2.58197563230574 -7.1921251663963 -16.1877607956287 13.3438296020247
3.12193904535995 -14.5428408556736 -2.03214974323762 3.37157970533558 -0.461623535482859 1.02806953258129 -0.710052562596253 -9.20111956290441 0.11694776491277 -3.92101677046922 -3.94384705180229 -2.33355584995883 -2.10610938033735 1.79189001701206 -1.66093087474519 -7.36957448178521 -15.8550121363751 13.9170112037086
3.12909237730253 -14.14477654012 -1.74038739537041 2.42689762051168 -0.617553032519317 0.344956183856213 0.831476089951103 -9.98965926981263 0.00758353877307427 -3.59314435964958 -4.01931348108357 -2.72429969199089 -2.70192102803564 1.45214857189748 -0.654031900357031 -7.52697425632732 -15.398562276506 14.5006104395675
3.15490615890975 -13.6491455963365 -1.42440733296177 1.4515041136699 -0.76190808699354 -0.346692766128902 2.4181406045267 -10.7372081805258 -0.0960567920525898 -3.20515242124505 -4.07067614034219 -3.09525735650802 -3.30139007350937 1.13060291916661 0.412026621271736 -7.66890647322913 -14.8282739507999 15.0529051887796
3.19899595346598 -13.069895717679 -1.08392055022376 0.451069806761691 -0.866774264911138 -1.05358988699858 3.99707334865557 -11.4349622885883 -0.197079167001946 -2.77049265683029 -4.08747188947977 -3.44870684492921 -3.89112146589072 0.825439092437846 1.50726302163973 -7.79983231012492 -14.1528978998327 15.5264859195316
3.26134325835012 -12.4225654841116 -0.720031283884705 -0.567638184806258 -0.903041776506397 -1.78125542917427 5.51326995663189 -12.0762719967536 -0.297089352205446 -2.30545803968335 -4.05775737769351 -3.7885869725563 -4.45801828907283 0.534995534587051 2.59971592924977 -7.92399098361533 -13.3801937443434 15.8706549479742
3.34239391891369 -11.7242260394611 -0.3352850552736 -1.59657408012984 -0.842153444927083 -2.53326097326082 6.91215309149783 -12.6568406406697 -0.396115037900289 -1.82837294216435 -3.9690205772006 -4.12018274347563 -4.98981096472409 0.258175095874573 3.65684774170821 -8.04531239625682 -12.5171601049819 16.034068612684
3.44305470071699 -10.9933360953124 0.0663207436048006 -2.62629847687901 -0.657877707153166 -3.31062894050983 8.14215074939093 -13.174793224065 -0.492773157238978 -1.35857791979965 -3.8092768086288 -4.44963128408052 -5.47561980726574 -0.00516546218202185 4.64697541138605 -8.16733781333883 -11.5703400785067 15.9674747765667
3.56460503482927 -10.2495017737251 0.479348928399794 -3.64594331469291 -0.327952544085912 -4.11149235723257 9.15715056696122 -13.6306064942736 -0.584650452157472 -0.915275523512265 -3.56827870371723 -4.78328648475341 -5.90650849882304 -0.253911738678502 5.54066750189585 -8.29314663514911 -10.5461729722481 15.6264060196846
3.70852747104529 -9.51312311393111 0.896953498326305 -4.64327354791141 0.164539769592703 -4.93108810273286 9.91870442577915 -14.0269018683019 -0.66884407048456 -0.516318887439741 -3.23875632564566 -5.12699644491045 -6.27596468107122 -0.485542894758477 6.31205290757814 -8.42528964263094 -9.45136420052737 14.9737006640914
3.87625232832819 -8.80490464890936 1.31093385824697 -5.60486541317952 0.830169929305803 -5.76210385072479 10.3978720688541 -14.3681135966545 -0.742589053072968 -0.177045716350884 -2.81759356499941 -5.4853555741428 -6.58023899483126 -0.696192522611268 6.93998694325823 -8.56572940338519 -8.29324320484718 13.9817338536745
4.06883382141769 -8.14522895439416 1.71182019778322 -6.51642014424155 1.67258675423055 -6.5953487582726 10.5766092671531 -14.6600564723687 -0.803880141434495 0.0907214719971872 -2.3068408551728 -5.86099558490447 -6.81849145940913 -0.880942330332988 7.40901396990388 -8.71578791093514 -7.08007624079634 12.6342461528044
4.28661002639606 -7.55342590355592 2.08899985075736 -7.36322387842996 2.68837754428027 -7.42067924888375 10.4486258383802 -14.9094276166589 -0.851987946156887 0.27938606147593 -1.71445928803091 -6.25397875921196 -6.9927243987973 -1.03433403736723 7.71005834353442 -8.87610190496853 -5.821300708465 10.9276612780017
4.52891082629696 -7.04698592404482 2.43089785370211 -8.13074845710805 3.86732404974823 -8.22807758554862 10.0196613432402 -15.1232808990803 -0.88778385944912 0.38590141283329 -1.05468954199935 -6.66135373662511 -7.1075088209714 -1.15105226318668 7.84077828870302 -9.0465888041383 -4.52765302723259 8.87179639970217
4.7938548274297 -6.64075579041352 2.72522898334763 -8.80536686797299 5.19297470486956 -9.00875205507273 9.3071537566777 -15.3085097952467 -0.91382333202457 0.411663978418876 -0.347950347323015 -7.07692916774501 -7.16953069276438 -1.22670937027944 7.80553794622287 -9.22642977317662 -3.21117115628417 6.48989463276224
5.07824378259781 -6.34614775586138 2.95933938483553 -9.37513750102626 6.6434303299829 -9.75611685460527 8.33931295182416 -15.4713700017645 -0.934182695502278 0.361998737056645 0.379795057081772 -7.49131320611526 -7.1869993814152 -1.25865269514434 7.614989013971 -9.4140790065091 -1.88506232233623 3.81795020364153
5.37755242039757 -6.17041388281256 3.12065144183402 -9.83059882631179 8.19224063629654 -10.4665285684278 7.15365645861272 -15.6170718804094 -0.954084912659365 0.245319093642144 1.09821063954301 -7.89225368238531 -7.1689742235791 -1.24671348562454 7.2852946269433 -9.60730875954978 -0.563436354087956 0.903347951448051
5.68602318491876 -6.11607536198819 3.19721766602472 -10.1655113346171 9.80932873496489 -11.1396973587326 5.7951115478367 -15.7494734599495 -0.979373342470558 0.0720772790224614 1.77424154789229 -8.26529134199586 -7.12467201465412 -1.19382159699359 6.83706280275548 -9.80329820825644 0.739081542789422 -2.19710537805795
5.99688023382106 -6.18060957461688 3.17837985189019 -10.3774833899296 11.461885712372 -11.7787337846175 4.31382287025899 -15.8709009743551 -1.01590177257562 -0.146368650612005 2.37414474841769 -8.59470721285921 -7.06281464844905 -1.10641738365731 6.29407836146746 -9.99877098039662 2.00782653796059 -5.41962615917341
6.30265549526839 -6.35646291020052 3.0555160208141 -10.4684201931378 13.1151978349974 -12.3898240453861 2.7628203918684 -15.9821118558422 -1.06891320262411 -0.398847038069921 2.86575766672499 -8.86470901896559 -6.99106359343828 -0.994602410355038 5.6819305734261 -10.1901807121555 3.22860764521838 -8.69619826012939
6.59558934568188 -6.63139997176281 2.82283591468005 -10.4447424510851 14.7333933457798 -12.981557289085 1.19569872890964 -16.0823979392399 -1.14248199472527 -0.675306788154203 3.22083589239964 -9.06076427455097 -6.91557145015625 -0.871985938007354 5.02663205947951 -10.3739362866195 4.38819625447401 -11.9574144928415
6.8680615222519 -6.98916207651668 2.47815810226771 -10.3173360311117 16.2801357892745 -13.5639740169433 -0.335557859020908 -16.1698114930684 -1.23908709462637 -0.967493321675041 3.41725662622256 -9.17095469242209 -6.84066504339255 -0.75520645043598 4.35331563908993 -10.5466501802379 5.47472822889013 -15.1352161517597
7.11302601903952 -7.41039840511135 2.02357814082353 -10.1012146876107 17.7193345016497 -14.1474550171663 -1.78249613296159 -16.2414875714754 -1.35936380772378 -1.26930280647379 3.44086615575866 -9.18720847064154 -6.76865983775035 -0.663137060635306 3.68508129270798 -10.7053870630872 6.47797317082171 -18.1653638397364
7.3244356022754 -7.87382221332832 1.46592883385599 -9.81490126474254 19.0159555406903 -14.7415931860002 -3.10178489980833 -16.2940313792081 -1.50205486865706 -1.57680512360653 3.28677372216663 -9.1062727648759 -6.69979479220232 -0.615816777141241 3.04204614456675 -10.847886941997 7.3894490182233 -20.9895236547847
7.49762646026971 -8.35751048486408 0.816944769647002 -9.4795563833984 20.136977528049 -15.3541702254913 -4.25644028132665 -16.3239359641115 -1.66415822845234 -1.88797922186065 2.95995848336796 -8.93031666122957 -6.63227961484227 -0.633178485727734 2.44062891593581 -10.9727381943735 8.20238698313228 -23.5569079207097
7.62961070557144 -8.84022657238487 0.0930708776596885 -9.11790732782452 21.0524688135411 -15.9903172907422 -5.21668657039507 -16.3279943868593 -1.84125117110681 -2.20223825201895 2.47513424657955 -8.66709712704061 -6.56246272158208 -0.733664360972338 1.89308044278055 -11.0794812245317 8.91157470969353 -25.8254584534802
7.71922834042095 -9.30263643472383 -0.685106512314373 -8.75305261054082 21.736710271469 -16.6519037363931 -5.96048002399999 -16.3036741071985 -2.02795307985366 -2.51983483717943 1.85588976874809 -8.32966905224647 -6.48513836067164 -0.93283253778178 1.40725744758337 -11.1686325688687 9.51312093199907 -27.7625979995777
7.76714495327501 -9.72831625531458 -1.4937819292756 -8.40723554091476 22.1692755385515 -17.3371799019973 -6.47373334990323 -16.249428473466 -2.21847100515936 -2.84123807691495 1.13318827037239 -7.93566794065207 -6.39399984316173 -1.24206659765968 0.986631149981388 -11.2416293134 10.0041916432 -29.3455989585292
7.77571548453391 -10.1044842072635 -2.30713554063079 -8.10068732360172 22.3359917433389 -18.0406855374142 -6.75027762686764 -16.164926149739 -2.40716144574735 -3.16656304850975 0.343365508667988 -7.50623257823409 -6.28222269755598 -1.66749676734693 0.630524612170408 -11.3007011292256 10.3827656462786 -30.561625269536
7.74874196467826 -10.4224076176481 -3.09871230258385 -7.85063273907799 22.2297102561008 -18.7534129160196 -6.79159347727746 -16.0511821524209 -2.58904598428134 -3.49510678240849 -0.474195344530964 -7.06466255699572 -6.14314536130219 -2.20922521149088 0.334574411648577 -11.348680533642 10.6474475014168 -31.4074951584075
7.69114459886351 -10.6774493228207 -3.8428495076862 -7.67053049232143 21.8508132562223 -19.4631874262037 -6.60633919705551 -15.9105780011221 -2.76023061407341 -3.82501529127346 -1.27951418785567 -6.63492460105777 -5.97100803053779 -2.86092234736609 0.0914035403409741 -11.3887629297002 10.7973619331396 -31.889197674893
7.60856900274 -10.8687521135642 -4.51603166886322 -7.56959225977365 21.2073866181861 -20.1552127464839 -6.20970074625646 -15.7467682694534 -2.91818627881343 -4.1530955563588 -2.03439174963582 -6.2401334216459 -5.76170198760705 -3.60983394704975 -0.108527554633146 -11.4242300477979 10.8321406550698 -32.0211850423854
7.50697361359344 -10.9986218336611 -5.09807358824822 -7.55259624041739 20.3150168647567 -20.8127279606739 -5.62258683541183 -15.5644855123792 -3.06185418430523 -4.47479416193424 -2.70453649216939 -5.90113317400117 -5.51346709690976 -4.43721050943468 -0.275948726762646 -11.4581554976986 10.7520032106846 -31.8254615277306
7.39225481836947 -11.0717237383733 -5.57306184968721 -7.6199857654934 19.1962121232886 -21.4177315687523 -4.87069422495814 -15.3692683553501 -3.1915590531749 -4.78436704818487 -3.26130032552582 -5.63529006864544 -5.22746186688405 -5.31913693630435 -0.421763730732284 -11.4931178730074 10.5579264730784 -31.330496807813
7.26994881038882 -11.0942166427117 -5.93001469649505 -7.76822164902364 17.8794869141063 -21.9517335137184 -3.98347635566828 -15.1671426158218 -3.30875066304927 -5.07524376562941 -3.68293248971809 -5.4555772164467 -4.90813012247622 -6.22770379331867 -0.556078385299149 -11.5309516452644 10.251888939334 -30.5700030195751
7.14500941237265 -11.0729187695777 -6.16324696659021 -7.99033959648418 16.398177963558 -22.3965019784466 -2.99305996376078 -14.9642829127054 -3.41563185898441 -5.34054964532647 -3.95531676942305 -5.36999760018739 -4.56330619627937 -7.13243217407466 -0.687361531935219 -11.5725653584639 9.83716354215369 -29.5816256707097
7.02163647953306 -11.0145651749865 -6.27244856392083 -8.27665313784687 14.7890712473202 -22.7347805749085 -1.93316200999715 -14.7666770955387 -3.51474762774342 -5.57371358254677 -4.07220999131003 -5.38135914588701 -4.20403434732019 -8.00185142077861 -0.821811808932575 -11.6178492196756 9.31861829060526 -28.4056071433981
6.90313839807932 -10.9252039203632 -6.2624998736153 -8.6155384839649 13.0909237503253 -22.9509617773532 -0.838057652539478 -14.5798120624853 -3.60859827547016 -5.76907790403909 -4.03503577981094 -5.48739186741787 -3.84411818083987 -8.80513097613523 -0.962974390354411 -11.6656825525335 8.70297251705939 -27.0834859293376
6.79183471046942 -10.8097748449574 -6.14305514183042 -8.99423861427165 11.3429663482769 -23.0317080207061 0.258359386870307 -14.4083972679026 -3.69931462564196 -5.92243839341464 -3.85230057316359 -5.68118024183483 -3.49944597445879 -9.51367638558055 -1.11161556789377 -11.7140399776098 7.99895238996859 -25.6568926895032
6.68901197236492 -10.6718965763501 -5.9279282632434 -9.39962868375597 9.58347921950242 -22.9665089391811 1.32339424922784 -14.2561391763905 -3.78841526334211 -6.0314566079611 -3.53869879738729 -5.95187082233323 -3.18714877420094 -10.1026084343455 -1.26582996202301 -11.7601858226689 7.21729480053323 -24.1664944579861
6.59493611768509 -10.5138537299405 -5.63431930635659 -9.81889443988956 7.84852777786866 -22.7481555708973 2.32622692042273 -14.1255752060729 -3.87666183701437 -6.0958902562116 -3.11397653121121 -6.28560267066099 -2.92464966766667 -10.5520513547067 -1.42133531024066 -11.8009380868223 6.37056334605524 -22.6511225959202
6.50891979856747 -10.3367515577194 -5.28192579786279 -10.2400903494837 6.17092742021323 -22.3731103234411 3.23843867640108 -14.0179710458336 -3.96402591557069 -6.11759348316439 -2.60163372410709 -6.66659471679361 -2.72866941219481 -10.8481637250114 -1.57190549527878 -11.8329749753392 5.4727615897072 -21.1471024245825
6.42945322639725 -10.1408061448507 -4.89198658778544 -10.6525618251822 4.5794765994767 -21.8417607169391 4.03439447617329 -13.9332822544115 -4.04976769525923 -6.10026891905742 -2.02755606674587 -7.0783085800208 -2.61426372154838 -10.9838595699014 -1.70989690522048 -11.8531500286466 4.53875375794454 -19.6877857949963
6.35441286123923 -9.92574972391128 -4.48630309745132 -11.0472310244833 3.09847022596606 -21.1585576880339 4.69150095349304 -13.8701788021295 -4.13260945795354 -6.04900431427562 -1.41866632910427 -7.50459080944511 -2.59396781461294 -10.9591881399436 -1.82682849871263 -11.8587791815507 3.58352809372581 -18.3032721185727
6.28134137633919 -9.69132516307125 -4.08627281963024 -11.4167547112953 1.74747963540798 -20.3320428660577 5.19037042414854 -13.8261281366874 -4.21097912802346 -5.96967015456339 -0.801667422042928 -7.93069453569498 -2.67710926495401 -10.7813633589953 -1.91398056252032 -11.8478660753805 2.62135994113147 -17.0202869230224
6.20775404649985 -9.43781872132088 -3.71196000371812 -11.7555670092476 0.541360726024776 -19.3747626190119 5.51492691723889 -13.7975298355559 -4.28329932959283 -5.86827245038483 -0.201924134647341 -8.3440956923107 -2.86932630887976 -10.4644534554486 -1.96298372565638 -11.8192396345739 1.6649476276549 -15.8621704008521
6.13140837569631 -9.16656333555848 -3.38122653837116 -12.0598233129344 -0.509561086691673 -18.3030623639125 5.65249199246296 -13.7798962374615 -4.34829042283384 -5.75035486122779 0.357491355750924 -8.7350507984752 -3.17230128075822 -10.0287566203984 -1.96637941837734 -11.772588683963 0.724602977792891 -14.8489165879118
6.05049764962452 -8.88035718005305 -3.10895275872154 -12.3272654863921 -1.39917116154817 -17.1367624100041 5.59388693222052 -13.768078635606 -4.40524075903821 -5.6205350759785 0.856578651172843 -9.09688050377414 -3.58369194908051 -9.4998971593248 -1.91814336181978 -11.7083911072933 -0.192420512766087 -13.9972030245005
5.9637733882882 -8.58377009418591 -2.90638604197108 -12.5570308188854 -2.12513230190006 -15.8987303018095 5.33358159190473 -13.7565424322419 -4.4541911133865 -5.48223449150861 1.27900713444791 -9.42599500482947 -4.09722575940024 -8.90767737054146 -1.81416980922985 -11.6277488021885 -1.08238536413026 -13.3203635374181
5.87062392922364 -8.28332217185377 -2.78065778031963 -12.7494265180456 -2.68835247697307 -14.614370149947 4.86990591959492 -13.7396914240683 -4.49599667936554 -5.33761454725446 1.61252673014817 -9.72169794948229 -4.70292299941858 -8.28471953388812 -1.65271076273526 -11.5321531274436 -1.94525126985614 -12.8282803049617
5.77112231903923 -7.987505754176 -2.73450603783089 -12.9056893129061 -3.09238605348812 -13.3110427782603 4.20531932446436 -13.7122310914878 -4.53226226612578 -5.18768504249892 1.84918237620243 -9.98581375483636 -5.38743239352899 -7.6649389593558 -1.43475075524228 -11.4232167775614 -2.78453801740285 -12.527199920769
5.66603390034757 -7.70660990998757 -2.76623447599354 -13.0277484114981 -3.34282214137894 -12.0174223698517 3.34671175914052 -13.6695491359284 -4.56517388464224 -5.03252374675872 1.98532409703247 -10.2221852605643 -6.13447962989574 -7.08190485604289 -1.16428101056884 -11.3024146732975 -3.60685472110817 -12.4195056494014
5.55677394642102 -7.45232244075566 -2.86992802992331 -13.1180093925593 -3.44671274305097 -10.7627976001028 2.30569398330774 -13.6080842627641 -4.59725789174439 -4.87155277887072 2.02141668647951 -10.436091826889 -6.92543166676741 -6.56716420820387 -0.848427015868957 -11.1708760084715 -4.42111094775445 -12.5034989008216
5.44532460453243 -7.23712235006009 -3.03592999223918 -13.1791739568626 -3.41207242130328 -9.57633661307915 1.0988232073222 -13.5256521376238 -4.63109056847405 -4.70384319194244 1.96167437372224 -10.6336421985385 -7.73997064208681 -6.14861800666703 -0.497386846654412 -11.0292607409377 -5.23745949497338 -12.773252988585
5.33412850960214 -7.07350465176652 -3.25156333980201 -13.2141042266728 -3.24746406366607 -8.48634237212628 -0.252298679447993 -13.4216975825486 -4.66897307673107 -4.52843910203444 1.81356333558411 -10.8211947524463 -8.55686192645798 -5.849048594482 -0.124152402716476 -10.8777380407998 -6.06605399966657 -13.2185997169544
5.22596005118868 -6.97308412606971 -3.50205504698883 -13.2257320978467 -2.96168561623659 -7.5195186687633 -1.72112357087508 -13.2974430647591 -4.71259196294156 -4.3446901109203 1.58721841876373 -11.0048474479807 -9.35479394422712 -5.68490348656107 0.255993866620449 -10.7160656181844 -6.91573064044298 -13.8252953326394
5.12375497134367 -6.94562276455084 -3.7716010206573 -13.2170073972214 -2.5635793396593 -6.70025274547549 -3.27651982909792 -13.1559082939107 -4.76270033443751 -4.15256300436621 1.29481361482088 -11.1900263668273 -10.1132571706548 -5.66544033423939 0.626191213302522 -10.5437521733662 -7.79273511705335 -14.5753905604209
5.03038223042887 -6.99804000814538 -4.04449479142642 -13.1908756894028 -2.0619797720618 -6.0499100855093 -4.88345064694513 -13.0017876000412 -4.81886564407336 -3.95289016775312 0.949917678449643 -11.3811900012429 -10.8134128131798 -5.79231980287931 0.968880066562093 -10.3602738070172 -8.6996112103869 -15.4478048569367
4.94836744550117 -7.13349084157063 -4.30623633483344 -13.150277730287 -1.46579667788622 -5.58613443745226 -6.50398963662606 -12.8411889577238 -4.87932939409279 -3.7475132111258 0.566859618654855 -11.5816543470372 -11.4388838552857 -6.05969344568215 1.26677975854913 -10.1653104144152 -9.63434911507176 -16.4190818393841
4.87959640254279 -7.35060770565518 -4.54453791804061 -13.0981659801563 -0.784209863599148 -5.32214684002364 -8.09865891882131 -12.6812549826506 -4.94101681903894 -3.53929203481069 0.160122446259642 -11.7935286624544 -11.9763946937244 -6.45477925435241 1.50387471218261 -9.95896961158191 -10.5898666391063 -17.4642828837334
4.82502286227529 -7.64298451778575 -4.75015088642147 -13.0375364975246 -0.0269449569555782 -5.26604210563295 -9.62803952108989 -12.5296975596609 -4.99972420460646 -3.33196465374896 -0.256222043004999 -12.0177380031425 -12.4161987018233 -6.95886300302669 1.66631176649175 -9.74197244264563 -11.5538682276968 -18.5579593211236
4.78439301956515 -7.99895237686791 -4.91745064486879 -12.9714747409088 0.795403390075889 -5.4201002384169 -11.0545702873276 -12.3942843284889 -5.05049115201933 -3.12985976841739 -0.669029092561202 -12.2541045914275 -12.7522621849071 -7.5486222378576 1.74311962806599 -9.51578490245425 -12.5090965914722 -19.6751312600211
4.75600434984305 -8.40168152275248 -5.04473662364964 -12.9032107301501 1.67103994800263 -5.78016442811454 -12.3444177683586 -12.2823192543662 -5.08812963125489 -2.93748437820773 -1.06654258115195 -12.501467793726 -12.9822071864853 -8.19764815115513 1.72668447891093 -9.28268887248147 -13.4339606639627 -20.7921952007092
4.73653674062595 -8.82964064888841 -5.13422754180078 -12.8361739921537 2.58667008753687 -6.33516756589733 -13.4692685795898 -12.2001607770932 -5.10784147750494 -2.75903131387499 -1.43879760887184 -12.7578348958715 -13.1070444347801 -8.87803752870119 1.61294877920905 -9.04579187457244 -14.3034949214274 -21.8876857422834
4.72100178034272 -9.25742633525084 -5.19175557397012 -12.7740344746921 3.52726540330038 -7.06689753912497 -14.4078772620259 -12.1528166374665 -5.10583114290883 -2.59786891277685 -1.77795273993003 -13.0205616581253 -13.1307468022923 -9.56193769788378 1.40133612629108 -8.80897588070846 -15.0905825130375 -22.942829374838
4.70283750802811 -9.65693029931406 -5.22618368513756 -12.7207143066632 4.47591057104856 -7.95007855844104 -15.1472065870278 -12.1436426366115 -5.0798218857419 -2.45608026436171 -2.07853154700407 -13.286556932404 -13.0597225820815 -10.222947178909 1.09443814905682 -8.57678381389779 -15.7673597281713 -23.9418491827823
4.6741489823088 -9.99876514301814 -5.24858961073051 -12.6803561510913 5.41373937522818 -8.95282130455164 -15.6830259012212 -12.1741564270211 -5.0294040426716 -2.33411322791865 -2.33755121302994 -13.5524932815816 -12.9022472117292 -10.8372995512536 0.697526509157763 -8.35424221411147 -16.3067113237692 -24.8720057499138
4.62608554943937 -10.2538532015251 -5.27127864106086 -12.6572342528054 6.31997094687842 -10.0374655334572 -16.0198819553488 -12.2439634235286 -4.95616971815022 -2.23058991111346 -2.55452379304585 -13.8149969625507 -12.6679022434191 -11.3847837885463 0.217969169377313 -8.14662130885712 -16.6837644912243 -25.7233883723157
4.54935106223637 -10.3950962257722 -5.30670264630081 -12.6555941494278 7.1720693655234 -11.161808369722 -16.1704198773643 -12.3507837603533 -4.86361496336491 -2.14230753364288 -2.73132629871912 -14.0707929986761 -12.3670543030182 -11.8493779287529 -0.335370398977403 -7.95913821282184 -16.8772941959864 -26.4884979081013
4.43483464144839 -10.3990513858399 -5.36637035613916 -12.6794106731381 7.94606015328186 -12.2806802550845 -16.1541043655504 -12.4905647769356 -4.75682352201757 -2.06443989945459 -2.8719439669966 -14.3167902165624 -12.0103911769408 -12.219593674548 -0.952688758571525 -7.79661383159412 -16.8709639752532 -27.1616843248309
4.27431249145668 -10.2475190290984 -5.45983257620305 -12.7320645663113 8.61703769270174 -13.3477979706982 -15.9954645740877 -12.6576591709279 -4.64198332006085 -1.99092165902178 -2.98209747518088 -14.5501010534729 -11.6085219879956 -12.488546511053 -1.62371456494431 -7.66309915214253 -16.6543416167422 -27.7385157228713
4.06113167149656 -9.92891834278487 -5.59381803766491 -12.8159534973234 9.15989279006414 -14.3177948498507 -15.7220474608876 -12.8450454866723 -4.52581127656257 -1.91497462947109 -3.06876907876287 -14.7680030452725 -11.1716415663805 -12.6537769947311 -2.33808215289571 -7.56149248226571 -16.2236451635172 -28.2151610702982
3.79078272185545 -9.43932434817128 -5.77158311871479 -12.9320684660197 9.55028543807052 -15.1483095300176 -15.3623005493613 -13.0445689095924 -4.41495981521464 -1.82972384716694 -3.13964504981174 -14.9678643188557 -10.7092511930584 -12.716854813805 -3.08561007987374 -7.49317564893853 -15.5821891003821 -28.5878671476559
3.46130221001749 -8.78307203531758 -5.99252168724826 -13.0795779923051 9.76587442628255 -15.8020068233282 -14.9436097621859 -13.2471867732244 -4.31545782468137 -1.72884806924322 -3.20249678873817 -15.1470666383897 -10.2299211328297 -12.6828033720901 -3.85650053030584 -7.45770207789859 -14.7405127155396 -28.8526014369323
3.07348311492134 -7.9728743403784 -6.25205945242374 -13.2554681535359 9.78777528817304 -16.2483999833586 -14.4906926458508 -13.4432098736546 -4.23222213782677 -1.60720647482166 -3.26453163397105 -15.3029583971902 -9.7410827885399 -12.5593920970782 -4.64148072608484 -7.45256977959476 -13.7161832061028 -29.0049156061564
2.63088357620554 -7.02942625126867 -6.54183287505789 -13.454285519957 9.60215144823345 -16.4653393801347 -14.0244970005282 -13.6225335706746 -4.16867433335159 -1.46137534948292 -3.33175350079786 -15.4328576950259 -9.24885279303086 -12.3563537166061 -5.43190402364844 -7.47310614240874 -12.5332767298535 -29.0400586121544
2.13962593228716 -5.98048856421198 -6.85013069278459 -13.668023081345 9.20177659061963 -16.4400389286585 -13.5616849409274 -13.7748532492849 -4.12650090002533 -1.29002179122742 -3.4083841730601 -15.5341093465015 -8.75790917124146 -12.084590737818 -6.21981775014347 -7.51248103766694 -11.2215531541594 -28.953337914085
1.60799784162157 -4.85948969417576 -7.16256007354959 -13.8861780505452 8.58737176636912 -16.1695442861124 -13.1146996729655 -13.8898610980065 -4.10558300937568 -1.09405424118332 -3.49640813212879 -15.604184394893 -8.27144741124473 -11.7554369023877 -6.99799408348431 -7.56185305829134 -9.81535577743167 -28.7406982813513
1.04590936795412 -3.70375423140922 -7.46288901609905 -14.0959959622989 7.76853217298346 -15.6606069005825 -12.6923291954045 -13.9574262305646 -4.10409108849788 -0.876532758880753 -3.59530621121514 -15.6407995803546 -7.79123530216656 -11.3800331056616 -7.75991762805467 -7.61064227849782 -8.35228526317575 -28.3994648104933
0.464294324664277 -2.55252686755637 -7.73400926259017 -14.2828986557666 6.76410426460683 -14.9289964264334 -12.300614996847 -13.9677645553479 -4.11870724793614 -0.6423748390365 -3.70202855535002 -15.6420296121764 -7.3177644327358 -10.9688630263401 -8.49972994355909 -7.6469124683651 -6.87171570148945 -27.929179976592
-0.125458854467308 -1.44497237521234 -7.95895893968783 -14.43107676944 5.60193311879614 -13.9983385873782 -11.9439193018669 -13.9116051457511 -4.1449257995482 -0.39792016502832 -3.81123404529512 -15.6063867183322 -6.85047569293353 -10.5314738346855 -9.21214097881207 -7.65783756296004 -5.41323813848673 -27.332451282562
-0.711997525249647 -0.41829769281235 -8.1219436506613 -14.5242129928024 4.31796191221213 -12.8985988992002 -11.6259656845406 -13.7803573373211 -4.17738998705875 -0.150413686410074 -3.91579947169335 -15.5328485018972 -6.38802714315492 -10.076383629172 -9.89232470653632 -7.63022267943723 -4.01513057355677 -26.6157158898486
-1.28440372117889 0.493902283281814 -8.20929996572657 -14.5462914478696 2.95472980430106 -11.6643510848685 -11.3506976881783 -13.5662816989119 -4.21023760491223 0.0925439840309699 -4.00757159008198 -15.4208274221927 -5.92857683426948 -9.61115307177867 -10.5358199287106 -7.55104897865586 -2.71295940531832 -25.7898245891241
-1.83250264028526 1.26299890672715 -8.21035267698047 -14.4824400103862 1.55937852647096 -10.3329775948225 -11.1228463233405 -13.2626698262608 -4.23743717864734 0.323529004184648 -4.07829514414313 -15.2700928801028 -5.4700635731445 -9.14258081678108 -11.1384562397224 -7.40801273041561 -1.53841170962128 -24.8703527068329
-2.3470834677601 1.86632357697894 -8.11812153073443 -14.3197452748797 0.18132993782804 -8.94294363308805 -10.9481501246984 -12.8640386651682 -4.25309923328219 0.535757587133214 -4.12061080528179 -15.0806740188624 -5.01047696375501 -8.67697410976512 -11.6963187256326 -7.1900308244855 -0.518439515222712 -23.8775597882202
-2.82004706543646 2.28777418806322 -7.92983395024553 -14.0479765430022 -1.13017509885003 -7.53225859013025 -10.8332247686891 -12.3663406599643 -4.25175124977047 0.723440938549953 -4.12899335232265 -14.8527794770834 -4.54811001469747 -8.22044283419691 -12.2057564786733 -6.88768792502557 0.325231438800858 -22.8359411236574
